Date,Open,High,Low,Close,Volume
2025-03-21,200.97,204.65,196.9,202.26,829803
2025-03-24,205,207.9,198.5,199.11,833703
2025-03-25,201,202.5,193.61,196.22,1033149
2025-03-26,196,198,190,190.47,979140
2025-03-27,191.5,198,188.71,195.3,1811215
2025-03-28,196,201.21,190.5,191.98,951668
2025-04-01,193.5,196.99,190.25,191.84,1621432
2025-04-02,194.84,197.45,189.87,192.1,1243644
2025-04-03,193.1,201.7,193,201.7,358275
2025-04-04,199.99,201.9,191.61,191.82,855016
2025-04-07,172.8,192.8,172.63,191.35,937735
2025-04-08,196.9,198.8,189.25,194.83,1800373
2025-04-09,192.05,198.06,192.05,195.48,372934
2025-04-11,198.59,202.9,195,197.09,339858
2025-04-15,201,213.49,199.45,206.67,1467544
2025-04-16,208.5,209.27,202.81,204.72,457954
2025-04-17,205.08,207.74,202.25,203.56,660386
2025-04-21,205,209.2,203.4,208.25,444550
2025-04-22,209,219,208.37,216.44,1639499
2025-04-23,220.5,224.99,211.99,223.19,1093401
2025-04-24,223.15,230,216.1,222.36,2015291
2025-04-25,222,223.9,210.05,212.27,681340
2025-04-28,209.9,213.83,208.01,210.5,468785
2025-04-29,211.29,216.39,211,212.41,289929
2025-04-30,211.01,214.64,208,209.21,471286
2025-05-02,210,217.7,208.13,214.92,775095
2025-05-05,214.92,223.8,214.92,221.68,569553
2025-05-06,220.25,224.99,206.1,212.35,894786
2025-05-07,206.35,217.04,206.23,216.34,592796
2025-05-08,223.89,228.8,212.25,215.13,1040262
2025-05-09,207,214.9,207,212.4,467313
2025-05-12,222.44,223,218,221.25,393818
2025-05-13,224.36,226,220,221.04,466849
2025-05-14,225,242.9,224.27,237.78,2482680
2025-05-15,240.33,240.33,232,235.51,618546
2025-05-16,235.98,238,231.31,234.12,649640
2025-05-19,240,248.8,237,246.67,1624637
2025-05-20,247,248.94,235,237.62,1329089
2025-05-21,245,245,236.61,243.76,824479
2025-05-22,243.88,258,242.12,252.65,3265198
2025-05-23,252.45,256.25,244.1,250.76,1037985
2025-05-26,250.01,255.47,244.36,247.03,572948
2025-05-27,247.1,248.95,240.27,246.09,550588
2025-05-28,247.98,255.4,247.98,253.97,774891
2025-05-29,253.75,259.9,248.8,257.6,845414
2025-05-30,258.7,268.79,256.12,263.55,4548919
2025-06-02,261.25,261.8,256.5,257.95,485096
2025-06-03,259,260,250.1,251.3,436770
2025-06-04,251.55,255.4,249.2,253.7,248499
2025-06-05,254.3,255.45,248.9,253.75,2316112
2025-06-06,254,254.65,249.2,250.85,258526
2025-06-09,251.7,253.4,247.1,248.1,429479
2025-06-10,252,259.1,248.05,252.65,770609
2025-06-11,254.85,257.45,250.9,253.1,465102
2025-06-12,256,256,243,243.95,687392
2025-06-13,239,246.65,236.7,245.2,488305
2025-06-16,245.45,246.45,236,243.4,470750
2025-06-17,242,252.5,240.95,248.95,704984
2025-06-18,252,256.15,247.25,253.75,945904
2025-06-19,253.7,254.7,243.05,245.8,556630
2025-06-20,245,252,241.5,247.65,670595
2025-06-23,242.3,252.5,241.5,245.6,704218
2025-06-24,251.7,252,247.75,249.1,460554
2025-06-25,251,251.1,246.25,248.2,630745
2025-06-26,253.15,255,245.05,246.5,683531
2025-06-27,248.45,250.25,246.8,249.15,501356
2025-06-30,249.35,251.2,248,249.2,323935
2025-07-01,250.25,250.83,247.04,248.74,420995
2025-07-02,250,253,245.4,250.02,506322
2025-07-03,250.09,251,248.11,249.7,343252
2025-07-04,250,250.4,247.15,249.57,436305
2025-07-07,249.85,264.8,249.13,254.61,3149812
2025-07-08,256,260,249.86,258.33,771161
2025-07-09,258.33,271.6,258.33,262.95,2796862
2025-07-10,264.26,289.24,264,287.08,14943670
2025-07-11,293.9,303.94,288.37,295.39,11061972
2025-07-14,295.78,303.52,287.5,291.47,3758494
2025-07-15,291.47,293.8,281.6,282.64,1952696
2025-07-17,282.99,286,274.2,278.54,1787540
2025-07-18,281.75,287.1,274.6,275.54,1546289
2025-07-21,275.95,288.6,274.41,286.27,2331877
2025-07-22,288,290,282.1,283.83,1046101
2025-07-23,284.71,287.71,279.06,286.19,932959
2025-07-24,286,289.03,278.01,280.06,828204
2025-07-25,279.8,283.93,268.55,270.45,1435325
2025-07-28,284.85,297.48,284.12,294.34,13401269
2025-07-29,295.83,303.69,285.65,286.65,4606747
2025-07-30,288.15,288.9,278,278.91,1213198
2025-07-31,273.99,283.4,269,278.25,1749832
2025-08-01,278.15,285.8,275,276.55,1220429
2025-08-04,278,278.95,273.4,276.55,545429
2025-08-05,278,279.85,271,271.9,462267
2025-08-06,271.95,274.85,263.25,266.4,895144
2025-08-07,265.95,279,265.7,276.8,1083120
2025-08-08,278.05,278.4,268.45,270.9,492465
2025-08-11,271.95,276.9,266.35,275.65,541068
2025-08-12,275.9,287,272.85,285.9,1477339
2025-08-13,289,294,280.05,282.1,1488702
2025-08-14,284.3,284.3,275.5,276.5,396881
2025-08-18,280.75,285.45,278,282.3,824215
2025-08-19,282.35,285,276.55,284,774545
2025-08-20,283.95,296,282.7,290.5,1974586
2025-08-21,295,296.7,285.95,287.4,1010459
2025-08-22,287,293.5,284.2,290.8,793175
2025-08-25,290,309.85,288.95,303.3,7371933
2025-08-26,304.5,308,284.25,285.7,4011283
2025-08-28,283.05,291.85,278.45,286.3,1739894
2025-08-29,289.15,291.4,282,284.6,937556
2025-09-01,284.9,288.75,279.55,282.15,891563
2025-09-02,283.45,291,281.5,287.2,1169084
2025-09-03,288.25,303.9,288,298.55,2460915
2025-09-04,301.45,302.8,292.8,294.7,844057
2025-09-05,294.9,300,291.8,296.3,774778
2025-09-08,302.1,315,301,302.25,3971486
2025-09-09,302.5,303.75,295,300.25,835291
2025-09-10,301.7,306.7,297.75,302.35,1097234
2025-09-11,310,318,305,312.95,4923840
2025-09-12,315.5,321.7,310,318.8,3121163
2025-09-15,319,324.3,308.25,311.2,1689050
2025-09-16,311.2,314.6,301.3,311,1329005
2025-09-17,312.4,312.4,304.15,307.6,1016763
2025-09-18,308.95,310.65,303,303.85,769071
2025-09-19,303.3,303.45,292.7,295,1347227
2025-09-22,294.1,301,291,298,1102334
2025-09-23,305,305.8,282.4,287.55,1642296
2025-09-24,288.35,295,282.65,283.95,1020315
2025-09-25,284.1,284.1,275,280.85,967724
2025-09-26,280.45,280.45,265.1,266.95,1663430
2025-09-29,268,280.9,267.6,277.65,1469945
2025-09-30,278,279,268.6,277,1415643
2025-10-01,278,289.9,274.1,288.3,1376555
2025-10-03,287,289.9,283.75,286.25,887426
2025-10-06,287.5,289.5,281.15,288.3,884561
2025-10-07,288.7,292.85,284.2,290.15,1391286
2025-10-08,290,293,282.3,283.3,726176
2025-10-09,282.5,286.4,279.4,281.1,533939
2025-10-10,281.9,288,281.6,285,484641
2025-10-13,284,290.1,282.1,283.65,589013
2025-10-14,284.8,287.55,281,282.3,483923
2025-10-15,283.7,284.7,277.65,279.4,723851
2025-10-16,280.65,281.55,278,280.6,387383
2025-10-17,281.9,281.9,275,276.9,758884
2025-10-20,278.9,279.05,274.2,274.75,421973
2025-10-21,276.4,293.75,276.4,290.35,1856019
2025-10-23,290.9,290.9,282.05,283.75,1155098
2025-10-24,284.75,288.55,280.95,283.15,642927
2025-10-27,283.15,287.35,280.1,283.6,924759
2025-10-28,283.6,284.05,278.6,282.05,569232
2025-10-29,282.95,288.85,281.15,285.6,1396220
2025-10-30,285.55,289.75,283,288.6,701814
2025-10-31,289,289.6,281.05,281.8,639322
2025-11-03,283.5,284.5,271.3,272.65,1284845
2025-11-04,284,284.85,270.3,273.8,3979407
2025-11-06,274,274.65,264,269.1,1223854
2025-11-07,268,269,262.6,265.1,1010837
2025-11-10,260,267.3,256.25,258,1485917
2025-11-11,258,260,251.2,251.8,1444097
2025-11-12,254.9,256.2,251.45,255.2,806528
2025-11-13,255,255,247.95,251.05,928331
2025-11-14,249.1,251.65,249.1,250.6,544877
2025-11-17,250.6,252.9,249,252.2,836107
2025-11-18,251.2,251.75,242.2,246.6,1073459
2025-11-19,246.5,248,241.25,242.9,566081
2025-11-20,245.5,247.7,242.5,244.4,584015
2025-11-21,242,243.15,236.2,238.05,828365
2025-11-24,239.1,240,231.45,233.15,870423
2025-11-25,233.2,239.9,229.7,236.85,838893
2025-11-26,236.7,239.2,232.4,233.7,579623
2025-11-27,234.05,235.2,229.1,232.45,803100
2025-11-28,234.25,234.25,229.05,230.15,365579
2025-12-01,230.7,232,225.98,226.54,618838
2025-12-02,225.94,226.4,219.82,222.08,997205
2025-12-03,222,222.05,215.43,218.41,485875
2025-12-04,216.5,221.68,216.5,219.24,1391521
2025-12-05,219.3,220.5,210.59,212.64,1165539
2025-12-08,215.99,215.99,207.5,210.25,765874
2025-12-09,209.1,224.16,204.16,217.19,2231481
2025-12-10,216.8,221.35,213.52,216.41,1926398
2025-12-11,217.3,230,216.4,226.33,3876669
2025-12-12,225.65,229,225.01,228.32,464329
2025-12-15,228,233.21,224.84,230.57,694625
2025-12-16,229.5,233.6,226.58,230.92,588679
2025-12-17,233.29,236,228.9,235.01,1027521
2025-12-18,236.41,237.07,230.76,232.78,794057
2025-12-19,232.5,235.95,230.36,232.71,1335471
2025-12-22,233.6,235.86,229.66,234.59,984663
2025-12-23,235.9,237,233,235.94,423042
2025-12-24,237.49,242.4,235,237.06,836710
2025-12-26,237.2,238.17,230.85,231.12,906367
2025-12-29,231.5,238,228.63,235.66,1900512
2025-12-30,235,235.55,231.67,234.37,996122
2025-12-31,234.37,239,234.36,237.49,700799
2026-01-01,238,238.88,235.9,237.84,624050
2026-01-02,238.88,241.2,235.49,240.47,719847
2026-01-05,241.95,241.95,236.7,238.63,409205
2026-01-06,239,239,225.12,230.76,1334988
2026-01-07,232.58,232.58,225.55,230.66,848486
2026-01-08,230.29,230.42,225.3,228.99,1010886
2026-01-09,227.1,229.32,220.15,226.4,1138657
2026-01-12,224.12,225.4,218.76,223.32,511050
2026-01-13,224.9,226.35,221.23,224.59,294494
2026-01-14,224.59,225.69,220.59,221.77,321648
2026-01-16,219.67,223.32,214.61,216.55,539739
2026-01-19,215,216.8,212.9,213.61,413011
2026-01-20,213.84,215.94,208.02,209.68,399830
2026-01-21,208,210.26,202,204.19,779184
2026-01-22,206.5,209,204.22,206.75,279942
2026-01-23,207.7,208.86,198.51,198.96,336073
2026-01-27,199.99,209,195.9,207.21,1128118
2026-01-28,209,217.95,205.86,216.36,672977
2026-01-29,219.3,219.85,211.68,214.33,374607
2026-01-30,214.33,228.25,212.56,225.78,1070870
2026-02-01,227.9,231.82,217.25,221.64,327071
2026-02-02,220.54,221.03,211.22,217.46,308203
2026-02-03,224.1,224.1,208.13,217.35,3090402
2026-02-04,221.9,230.95,218.75,228.73,1928984
2026-02-05,229,229.7,225.5,227.11,743878
2026-02-06,227.11,227.11,220.2,221.59,292514
2026-02-09,224.99,230,222,228.03,443783
2026-02-10,232.65,240.5,229.66,236.85,1122393
2026-02-11,239,240,227.16,228.74,801772
2026-02-13,228.11,229,222.3,223.96,257009
